"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
891,"District of Columbia",11001,542,"Neurological disorders",2,"Female",2014,68.7060115139688,59.8676565868224,77.8390802625137
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1980,12.6437680254493,10.7734153625772,14.7635209561102
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1981,15.7590206582246,13.7603674777317,18.3668917515554
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1982,12.746503416506,11.0135237205526,15.0079122976743
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1983,13.2011830580816,11.3606457801069,15.4148877527526
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1984,14.8638433255037,12.8041995313181,17.1257317035823
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1985,14.7008590790255,12.922395331516,16.9171868652338
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1986,14.1084298430061,12.3123069411565,16.3055268953429
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1987,11.2737199696344,9.61726758225167,13.0719192759356
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1988,13.2558938743636,11.67521065468,15.2782157493504
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1989,14.5374320164001,12.6847237710426,16.7152227275951
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1990,9.82716030143337,8.44096896610467,11.3770747837762
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1991,10.6592198824615,9.15884652092743,12.2508076111039
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1992,10.9082781790909,9.4083500290281,12.7480110716773
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1993,10.4592965892477,9.03358257857423,12.1435186300188
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1994,10.5083317941674,9.03578090571219,12.1379272048039
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1995,10.8734222985908,9.47160435146117,12.5686890265467
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1996,11.4899580773553,9.94717314371713,13.2261822384916
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1997,10.9284674237938,9.49428249748562,12.4882251799794
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1998,18.1079989043939,16.1986656209328,20.2011117868142
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",1999,19.1835960400177,17.1262733339332,21.335715330721
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2000,25.4063472090321,23.1665499547801,27.8062098397272
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2001,27.7464265804689,25.3828152629655,30.3208450792498
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2002,21.6489908061917,19.7004866696005,23.750807775839
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2003,26.8867496667025,24.8255904503071,29.1781843553366
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2004,25.5266418812249,23.4057935942808,27.819611494243
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2005,19.9700678248604,18.1313723955118,22.133558778623
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2006,25.2403567847472,23.3412861281402,27.4037599712131
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2007,19.5112389644056,17.6673716272226,21.604116230759
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2008,18.4745201822587,16.6011908135993,20.5811040532629
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2009,15.237537045857,13.546424580514,17.1417629404179
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2010,21.2515970246695,19.2723947460483,23.3564852586344
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2011,20.6915974717048,18.8586532336535,22.7200908323645
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2012,18.4559525215588,16.6574939770915,20.3419719105833
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2013,20.3565510316293,18.5546662357385,22.3898189294649
891,"District of Columbia",11001,558,"Mental and substance use disorders",3,"Both",2014,18.5888027103911,16.7527676005914,20.5722508426651
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1980,20.8103344769513,17.0558536347422,25.1418341741173
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1981,27.2568793667392,23.0310933972906,32.7041602250319
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1982,21.0626359695515,17.5107092609489,25.5459836025696
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1983,21.8599649189645,18.199807407652,26.2957542886228
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1984,26.3824780517996,21.8780879678196,31.5456351593514
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1985,25.7961528017371,22.182870426352,30.587948535883
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1986,24.4539599275879,20.7306463337161,28.9466758759679
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1987,18.9233842017697,15.4688674477316,22.4511373846934
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1988,22.0577268300227,18.8627092500611,25.9626820990866
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1989,25.0019294228969,21.2439515006993,29.6383564860921
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1990,14.9920631464315,12.21442618828,18.2408907335276
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1991,16.9687582617285,13.9938708123113,20.2793296756388
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1992,17.6976296219204,14.6923752143308,21.2670241618784
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1993,17.1068978462158,14.2356468951738,20.5457015895248
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1994,16.9279139957371,13.9203819195813,20.1965407529834
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1995,18.3520158113354,15.4090238236549,21.8270872700807
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1996,18.0581783787112,14.934203411451,21.4135198231393
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1997,16.0793536757867,13.5061912028841,19.2166100100999
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1998,30.967962096604,27.0101480955934,35.355042091352
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",1999,32.9253186061825,28.9770090307692,37.4606267116981
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2000,42.4483956135677,38.0046543192962,47.0709206064576
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2001,46.3890222951885,41.952426759078,51.1611395784866
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2002,34.4746482820942,30.5226510718164,38.4955571590256
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2003,44.2090823979955,40.1594862195689,48.4281598906237
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2004,41.5442755226722,37.4704435032828,45.764290774609
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2005,30.1094746045626,26.5399775894641,33.9205528403078
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2006,38.3747830847517,34.7896417981455,42.3099428449215
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2007,29.6840536457862,26.4284183097892,33.491340594624
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2008,28.7085634756739,25.2370911853056,32.7385269182867
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2009,22.2914449933879,19.0117667458274,25.6863721883221
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2010,32.1178271595669,28.2648095622783,35.8783951578221
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2011,30.2515264435159,26.969359478562,33.856419902073
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2012,27.0189042080107,23.8228385241586,30.4605646062586
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2013,31.1162641696055,27.8936096654649,34.6630117219678
891,"District of Columbia",11001,558,"Mental and substance use disorders",1,"Male",2014,27.8382863623938,24.6835023160826,31.4693137560054
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1980,6.19338483924689,4.93729700751167,7.71176783603225
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1981,6.66915542647157,5.37735263565725,8.1534748143438
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1982,6.17557850656751,4.91236696387888,7.68731890730402
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1983,6.3422168297095,4.95927850871259,7.84411995261328
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1984,5.67830061110648,4.58212624996524,7.00868288178318
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1985,5.82886514575964,4.66982529759678,7.14672545655334
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1986,5.81837743926776,4.62792763622244,7.18397509167543
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1987,5.14826993684344,4.16093674168486,6.46676936362813
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1988,6.20897344565524,5.02552627379308,7.70030132081494
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1989,6.15194483321905,4.95241117347356,7.47291344968153
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1990,5.6886966876177,4.53784964222356,6.92723424668754
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1991,5.55565461674992,4.48184761015781,6.69450402124662
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1992,5.39321824605511,4.38761758233662,6.67664416979288
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1993,5.04634969428001,4.01919455993064,6.19093447293901
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1994,5.23837950657135,4.26160662364728,6.36576439947489
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1995,4.69009360465021,3.70160951143096,5.65887700348252
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1996,6.01618928763332,4.94260539435368,7.2674434554122
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1997,6.53787334112799,5.3397662790599,7.8947979042842
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1998,7.14501831130873,5.85322434922868,8.65852832669183
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",1999,7.42500073839778,6.04425044494666,8.88543136451383
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2000,10.7161479886311,8.8543489060037,12.7134730916511
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2001,11.5541221539124,9.71281170732102,13.5605264522654
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2002,10.430098994451,8.78884204219884,12.0949359889568
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2003,11.7044685017693,9.89279204356113,13.6118147246849
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2004,11.3845732851735,9.68961492933547,13.3433234072918
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2005,10.9418885628548,9.30812117842572,12.8380023322406
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2006,13.4767720494735,11.6853697991175,15.7901458716063
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2007,10.3344052184598,8.69881721567286,12.1819567763654
891,"District of Columbia",11001,558,"Mental and substance use disorders",2,"Female",2008,9.16852215844492,7.56883972564105,10.9244154429826
